gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,41,RAF-independent MAPK1 3 Activation,0.0015052246919242,15.060913705583756,97.87806321199126,DUSP1;DUSP8;DUSP6,3,0.02815871557819174,0,0,1.5503871588348122,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,59,Breast Cancer Pathway WP4262,0.004586083287623933,4.106714962385065,22.113546879315756,JUN;CDKN1A;GADD45B;GADD45A;FOS;GADD45G,6,0.02860472287873911,0,0,1.5435622553032216,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,60,Hepatocyte Growth Factor Receptor Signaling WP313,0.004692069558581303,9.711314884558703,52.07091984713094,JUN;PXN;FOS,3,0.028778026625965326,0,0,1.5409389899281627,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,52,Regulation of Epidermal Cell Differentiation (GO:0045604),0.0011471485105092553,16.736040609137056,113.31096080850561,ERRFI1;ZFP36;MAFF,3,0.028899318245521624,0,0,1.5391124024233944,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,61,Androgen Receptor Network In Prostate Cancer WP2263,0.004800042097825037,4.8560157790927025,25.926902395204596,JUN;PXN;FOS;NDRG1;FKBP5,5,0.028957631016387108,0,0,1.5382369700506329,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,53,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),0.0011773948684188004,6.835065835065835,46.09876674157659,JUN;RGCC;PXN;FOS;FERMT2,5,0.029101646747709972,0,0,1.536082435302453,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,21,Myc Targets V1,0.015493990781832804,3.1256244021681368,13.025424015927582,SLC25A3;CNBP;NDUFAB1;EIF4H;CYC1;COX5A,6,0.029512363393967244,0,0,1.529996010159164,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,62,Sudden Infant Death Syndrome SIDS Susceptibility Pathways WP706,0.00503403352310479,4.024510138594934,21.295831116744253,EGR1;JUN;CEBPB;BHLHE40;CREM;SLC25A4,6,0.029758861525398257,0,0,1.5263836874640246,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,63,Influence Of Laminopathies On Wnt Signaling WP4844,0.005094587706793724,9.407360406091371,49.666879272481374,CEBPB;CEBPD;EMD,3,0.029758861525398257,0,0,1.5263836874640246,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,64,HDAC6 Interactions In The Central Nervous System WP5426,0.005381572076205341,4.71914689671699,24.65647950040891,MAP1LC3A;PXN;HSF1;NEDD9;SGK1,5,0.030681389963667892,0,0,1.5131249693685227,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,65,Host Pathogen Interaction Of Human Coronaviruses MAPK Signaling WP4877,0.005517288559721188,9.121827411167512,47.43230522818489,JUN;DDIT3;FOS,3,0.030681389963667892,0,0,1.5131249693685227,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,66,Zinc Homeostasis WP3529,0.005517288559721188,9.121827411167512,47.43230522818489,MT2A;MT1M;MT1E,3,0.030681389963667892,0,0,1.5131249693685227,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,67,Senescence Associated Secretory Phenotype SASP WP3391,0.005586013933602578,4.6752136752136755,24.25262099525128,JUN;CDKN1A;CEBPB;UBC;FOS,5,0.030681389963667892,0,0,1.5131249693685227,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,54,Regulation of Epithelial Cell Differentiation (GO:0030856),0.0013185462203513692,15.854394870424793,105.13406751270358,CEBPB;MAFF;APOLD1,3,0.03131297495245296,0,0,1.5042756693981756,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,55,"Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.0013185462203513692,15.854394870424793,105.13406751270358,ZFP36;TOB1;ZFP36L2,3,0.03131297495245296,0,0,1.5042756693981756,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,56,Positive Regulation of miRNA Transcription (GO:1902895),0.0013385699216315768,9.16326530612245,60.625569437732594,EGR1;JUN;FOS;FOXO3,4,0.03131297495245296,0,0,1.5042756693981756,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,57,ATP Synthesis Coupled Electron Transport (GO:0042773),0.0014535707837741265,49.98989898989899,326.6206097208578,NDUFB6;NDUFA12,2,0.03173629544573509,0,0,1.498443769495867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,58,Negative Regulation of Erythrocyte Differentiation (GO:0045647),0.0014535707837741265,49.98989898989899,326.6206097208578,HSPA9;ZFP36,2,0.03173629544573509,0,0,1.498443769495867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,59,Regulation of Type B Pancreatic Cell Proliferation (GO:0061469),0.0014535707837741265,49.98989898989899,326.6206097208578,NR4A1;NR4A3,2,0.03173629544573509,0,0,1.498443769495867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,60,Transforming Growth Factor Beta1 Production (GO:0032905),0.0014535707837741265,49.98989898989899,326.6206097208578,JUN;FOSL2,2,0.03173629544573509,0,0,1.498443769495867,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,61,Negative Regulation of Myeloid Cell Differentiation (GO:0045638),0.0015052246919242,15.060913705583756,97.87806321199126,HSPA9;ZFP36;ZBTB16,3,0.03180394107130164,0,0,1.4975190599065473,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,62,Positive Regulation of p38MAPK Cascade (GO:1900745),0.0015052246919242,15.060913705583756,97.87806321199126,GADD45B;GADD45A;GADD45G,3,0.03180394107130164,0,0,1.4975190599065473,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,63,Intrinsic Apoptotic Signaling Pathway (GO:0097193),0.0015592887441538072,5.158658046479119,33.34311780301567,CDKN1A;CEBPB;DDIT3;CYCS;ATF4;MCL1,6,0.0319288065094848,0,0,1.4958173149723712,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,64,Mitophagy (GO:0000423),0.0015598806233641427,8.763975155279503,56.64285082988862,GABARAPL2;GABARAPL1;PINK1;MAP1LC3A,4,0.0319288065094848,0,0,1.4958173149723712,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,65,Positive Regulation of RNA Biosynthetic Process (GO:1902680),0.0016207857688464744,2.6442979357978182,16.989202268668055,EGR1;JUN;CEBPB;CNBP;ZBTB16;FOS;FOXO3;NR0B2;KLF6;NFIL3;TP53INP2;ID2;DDIT3;ATF4,14,0.032665067033675096,0,0,1.485916446235065,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,28,CIRCADIAN RHYTHM,0.004692069558581303,9.711314884558703,52.07091984713094,PER1;NFIL3;BHLHE40,3,0.03267691299726264,0,0,1.485758978197738,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,68,Bone Morphogenic Protein Signaling And Regulation WP1425,0.0061478754316609515,19.98989898989899,101.78154350719133,TOB2;TOB1,2,0.03291088600954986,0,0,1.4826604257008003,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,69,MECP2 And Associated Rett Syndrome WP3584,0.0061707911267906,5.835847382431234,29.692372629986004,CSRP1;CEBPD;SGK1;FKBP5,4,0.03291088600954986,0,0,1.4826604257008003,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,66,Positive Regulation of mRNA Catabolic Process (GO:0061014),0.0016795486223000733,8.577073382544507,54.800896273673075,BTG2;ZFP36;TOB1;ZFP36L2,4,0.033305601346251164,0,0,1.4774827205718755,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,67,Negative Regulation of Gene Expression (GO:0010629),0.001703416252060174,3.0395972008875236,19.377795339951703,BTG2;PINK1;ZFP36;RGCC;IGFBP5;TIPARP;ID2;NUDT16;TOB1;NR0B2;ZFP36L2,11,0.033305601346251164,0,0,1.4774827205718755,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,29,PROLACTIN SIGNALING PATHWAY,0.005054747990012165,6.196232339089482,32.76212791134876,SOCS2;CISH;FOS;FOXO3,4,0.03398882269146111,0,0,1.4686638782959354,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,30,"PARATHYROID HORMONE SYNTHESIS, SECRETION AND ACTION",0.005381572076205341,4.71914689671699,24.65647950040891,EGR1;JUND;FOS;SGK1;ATF4,5,0.03408966208320717,0,0,1.4673773037322655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,31,THYROID CANCER,0.005517288559721188,9.121827411167512,47.43230522818489,GADD45B;GADD45A;GADD45G,3,0.03408966208320717,0,0,1.4673773037322655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,32,NON-SMALL CELL LUNG CANCER,0.005594200957244253,6.0106609808102345,31.171436677274254,GADD45B;GADD45A;FOXO3;GADD45G,4,0.03408966208320717,0,0,1.4673773037322655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,68,Mitochondrion Organization (GO:0007005),0.0018327435570058002,4.988507689707622,31.43728225274594,CHCHD2;PINK1;CHCHD10;COX7A1;SLC25A33;MCL1,6,0.03530726558349409,0,0,1.4521359156281777,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,42,Signaling by MAPK Mutants,0.0020216133697869413,39.98989898989899,248.09171029141777,DUSP8;DUSP6,2,0.036007413008808276,0,0,1.4436080798605513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,43,Signaling by Interleukins,0.0020541480117840577,2.8085106382978724,17.378766436054008,SOCS2;HSPA9;NFKBIA;JUN;CDKN1A;CISH;CEBPD;UBC;FOS;FOXO3;DUSP6;MCL1,12,0.036007413008808276,0,0,1.4436080798605513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,44,Constitutive Signaling by AKT1 E17K in Cancer,0.0021616710096346928,13.094460384021188,80.35905008065508,NR4A1;CDKN1A;FOXO3,3,0.036007413008808276,0,0,1.4436080798605513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,45,Mitochondrial Translation Elongation,0.002206451644607548,5.877757901013715,35.950540003303175,MRPL41;MRPS36;MRPL15;MRPL54;MRPL55,5,0.036007413008808276,0,0,1.4436080798605513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,46,Mitochondrial Translation Initiation,0.002206451644607548,5.877757901013715,35.950540003303175,MRPL41;MRPS36;MRPL15;MRPL54;MRPL55,5,0.036007413008808276,0,0,1.4436080798605513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,47,Mitochondrial Translation Termination,0.002206451644607548,5.877757901013715,35.950540003303175,MRPL41;MRPS36;MRPL15;MRPL54;MRPL55,5,0.036007413008808276,0,0,1.4436080798605513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,69,Adenine Nucleotide Transport (GO:0051503),0.0019263332020576173,13.690355329949238,85.59397680666795,SLC25A5;SLC25A4;SLC25A25,3,0.03626342173170815,0,0,1.440531219294906,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,70,Positive Regulation of Fat Cell Differentiation (GO:0045600),0.001937740092534023,8.226155768429821,51.382484683548725,ZFP36;CEBPB;ZBTB16;ID2,4,0.03626342173170815,0,0,1.440531219294906,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,71,PERK-mediated Unfolded Protein Response (GO:0036499),0.0020216133697869413,39.98989898989899,248.09171029141777,DDIT3;ATF4,2,0.03676131264048361,0,0,1.4346089896052732,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,72,Mitochondrial ATP Transmembrane Transport (GO:1990544),0.0020216133697869413,39.98989898989899,248.09171029141777,SLC25A5;SLC25A4,2,0.03676131264048361,0,0,1.4346089896052732,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,73,Cellular Response to Ionizing Radiation (GO:0071479),0.0020765932331265552,8.061224489795919,49.79439807569174,CDKN1A;GADD45A;HSF1;RHOB,4,0.03676131264048361,0,0,1.4346089896052732,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,74,Positive Regulation of miRNA Metabolic Process (GO:2000630),0.0020765932331265552,8.061224489795919,49.79439807569174,EGR1;JUN;FOS;FOXO3,4,0.03676131264048361,0,0,1.4346089896052732,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,48,Signaling by NTRKs,0.002309221845428758,4.753221649484536,28.85607033820631,EGR1;JUND;ID2;FOS;SGK1;DUSP6,6,0.0368994407384137,0,0,1.4329802161190286,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,49,Signaling by ALK Fusions and Activated Point Mutants,0.0024266394005639114,5.743589743589744,34.583577920617785,CDKN1A;CEBPB;JUN;UBC;MCL1,5,0.0372246484046504,0,0,1.4291693955674938,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,50,Signaling by ALK in Cancer,0.0024266394005639114,5.743589743589744,34.583577920617785,CDKN1A;CEBPB;JUN;UBC;MCL1,5,0.0372246484046504,0,0,1.4291693955674938,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,75,Cellular Response to Oxidative Stress (GO:0034599),0.002141100058291923,4.829160530191458,29.682123892270933,CHCHD2;PINK1;PXN;FOS;FOXO3;ATF4,6,0.03739788101816558,0,0,1.4271530044355811,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,70,PI3K Akt Signaling WP4172,0.007133006384706892,2.7886981014974777,13.784597407287494,CDKN1A;FLT1;GNG7;DDIT4;ITGA8;SGK1;FOXO3;ATF4;MCL1,9,0.03749923356531623,0,0,1.4259776085857603,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,33,TNF SIGNALING PATHWAY,0.006691071343524027,4.4672112548218745,22.367243111636004,NFKBIA;JUN;CEBPB;FOS;ATF4,5,0.03780541262129675,0,0,1.4224460175363112,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,34,AUTOPHAGY - ANIMAL,0.006760496191651057,3.7726195812255874,18.850493548226364,GABARAPL2;GABARAPL1;MAP1LC3A;TP53INP2;DDIT4;UBC,6,0.03780541262129675,0,0,1.4224460175363112,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,35,P53 SIGNALING PATHWAY,0.006785586880745571,5.670882437482035,28.314457943471623,GADD45B;GADD45A;CYCS;GADD45G,4,0.03780541262129675,0,0,1.4224460175363112,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,71,Oxidative Damage Response WP3941,0.0074150224240263525,8.134037590890383,39.89133172446582,CDKN1A;GADD45A;CYCS,3,0.037899003500579134,0,0,1.4213722090263667,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,72,PDGF Pathway WP2526,0.0074150224240263525,8.134037590890383,39.89133172446582,NFKBIA;JUN;FOS,3,0.037899003500579134,0,0,1.4213722090263667,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,76,Regulation of Neuron Apoptotic Process (GO:0043523),0.002223962907809217,4.79089211786671,29.264994812787858,EGR1;PINK1;DDIT3;FOXO3;ATF4;MCL1,6,0.0383340974898694,0,0,1.4164147570010297,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,36,CHRONIC MYELOID LEUKEMIA,0.007107636498802521,5.591836734693878,27.660498564595542,NFKBIA;GADD45B;GADD45A;GADD45G,4,0.03849969770184699,0,0,1.4145426805417634,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,22,Fatty Acid Metabolism,0.021445187002118796,3.2926093514328807,12.651044878491781,IDI1;GABARAPL1;TP53INP2;ACO2;GLUL,5,0.03899124909476145,0,0,1.4090328518529731,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,51,Unfolded Protein Response (UPR),0.0026623763793661775,5.615384615384615,33.29101085304574,CEBPB;DDIT3;ATF3;HERPUD1;ATF4,5,0.040040052607330553,0,0,1.397505360586866,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,77,Iron-sulfur Cluster Assembly (GO:0016226),0.002414105915085408,12.548223350253807,75.62094298941223,HSPA9;ISCA1;NDUFAB1,3,0.0402392103131484,0,0,1.3953505508151332,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,78,Metallo-sulfur Cluster Assembly (GO:0031163),0.002414105915085408,12.548223350253807,75.62094298941223,HSPA9;ISCA1;NDUFAB1,3,0.0402392103131484,0,0,1.3953505508151332,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,79,Cellular Response to Tumor Necrosis Factor (GO:0071356),0.0024266394005639114,5.743589743589744,34.583577920617785,NFKBIA;CRHBP;ZFP36;FOXO3;ZFP36L2,5,0.0402392103131484,0,0,1.3953505508151332,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,52,Mitochondrial Translation,0.0029142832620670067,5.492753623188406,32.067417227721045,MRPL41;MRPS36;MRPL15;MRPL54;MRPL55,5,0.04248475191072434,0,0,1.3717669134617105,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,53,MyD88 Cascade Initiated on Plasma Membrane,0.0030464945959450306,5.433416046319272,31.47992845042133,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.04248475191072434,0,0,1.3717669134617105,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,54,Toll Like Receptor 10 (TLR10) Cascade,0.0030464945959450306,5.433416046319272,31.47992845042133,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.04248475191072434,0,0,1.3717669134617105,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,55,Toll Like Receptor 5 (TLR5) Cascade,0.0030464945959450306,5.433416046319272,31.47992845042133,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.04248475191072434,0,0,1.3717669134617105,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,80,Cellular Response to Granulocyte Macrophage Colony-Stimulating Factor Stimulus (GO:0097011),0.0026777674677022855,33.323232323232325,197.36590289038227,ZFP36;ZFP36L2,2,0.042879282873095295,0,0,1.3677524865350128,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,81,Response to Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012),0.0026777674677022855,33.323232323232325,197.36590289038227,ZFP36;ZFP36L2,2,0.042879282873095295,0,0,1.3677524865350128,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,82,Response to Zinc Ion (GO:0010043),0.0026840467141937513,12.045685279187817,71.31563234569973,MT2A;MT1M;MT1E,3,0.042879282873095295,0,0,1.3677524865350128,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,56,Macroautophagy,0.0031916454787916915,4.438934457069757,25.51152699147935,GABARAPL2;GABARAPL1;PINK1;MAP1LC3A;UBC;HSF1,6,0.04371414432559335,0,0,1.359378018209139,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,83,Rho Protein Signal Transduction (GO:0007266),0.002874937057851193,7.326530612244898,42.87283866824234,CDC42EP4;SH3BP4;CTNNAL1;RHOB,4,0.045269408919254746,0,0,1.3441951760322912,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,84,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),0.0029142832620670067,5.492753623188406,32.067417227721045,NDUFA6;NDUFAF4;COX17;COX7A1;SLC25A33,5,0.045269408919254746,0,0,1.3441951760322912,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,85,Cellular Response to Glucocorticoid Stimulus (GO:0071385),0.0029718848603480213,11.581803982819212,67.38940857682955,ZFP36;KLF9;ZFP36L2,3,0.045269408919254746,0,0,1.3441951760322912,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,86,Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),0.0029718848603480213,11.581803982819212,67.38940857682955,EGR1;PINK1;EPAS1,3,0.045269408919254746,0,0,1.3441951760322912,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,87,Positive Regulation of Cell Cycle (GO:0045787),0.003056541487458822,7.19533527696793,41.664381947961964,RGCC;USP2;HSF1;NUDT16,4,0.046023785615759275,0,0,1.3370176619729448,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,37,RELAXIN SIGNALING PATHWAY,0.008764061303376888,4.17016317016317,19.754462698766943,NFKBIA;JUN;GNG7;FOS;ATF4,5,0.046188971734013325,0,0,1.3354617059763307,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,57,Translation,0.003464928612628769,3.1371263156013796,17.77201899788515,MRPL41;MRPS36;RPL37A;EIF4H;RPS20;MRPL15;MRPL54;RPL7;MRPL55,9,0.04662456571730291,0,0,1.3313852003834128,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,58,MAPK Targets Nuclear Events Mediated by MAP Kinases,0.0036027345500000223,10.753444525018129,60.49954695168429,JUN;FOS;DUSP6,3,0.04663419151498766,0,0,1.3312955480878577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,59,TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation,0.0036188712929817765,5.208300290774518,29.278944973607796,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.04663419151498766,0,0,1.3312955480878577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,60,MAP Kinase Activation,0.0036480462723588783,6.828433068142512,38.33184278744158,JUN;UBC;FOS;DUSP6,4,0.04663419151498766,0,0,1.3312955480878577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,61,MyD88 Dependent Cascade Initiated on Endosome,0.0037732360778055495,5.154892726321298,28.763385231935587,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.04744380445371896,0,0,1.3238204927675488,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,88,Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377),0.003245825065519956,7.0687432867884,40.50662547348915,CDKN1A;PINK1;GADD45A;SLC25A33,4,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,89,Positive Regulation of Mitotic Cell Cycle (GO:0045931),0.0032779948419926,11.152284263959391,63.79690278522437,RGCC;HSF1;USP2,3,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,90,Neg Reg Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903377),0.0034202318391573132,28.561327561327563,162.17255858986445,PINK1;ATF4,2,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,91,HRI-mediated Signaling (GO:0140468),0.0034202318391573132,28.561327561327563,162.17255858986445,DDIT3;ATF4,2,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,92,Positive Regulation of Vascular Associated Smooth Muscle Cell Migration (GO:1904754),0.0034202318391573132,28.561327561327563,162.17255858986445,NR4A3;IGFBP5,2,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,93,Autophagy of Mitochondrion (GO:0000422),0.0034429423303528263,6.946516537649543,39.39667426105362,GABARAPL2;GABARAPL1;PINK1;MAP1LC3A,4,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,94,Cellular Response to Unfolded Protein (GO:0034620),0.0034429423303528263,6.946516537649543,39.39667426105362,DDIT3;HSF1;HERPUD1;ATF4,4,0.04798143034853407,0,0,1.318926809656716,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,95,Intracellular Zinc Ion Homeostasis (GO:0006882),0.0036027345500000223,10.753444525018129,60.49954695168429,MT2A;MT1M;MT1E,3,0.04827212744232455,0,0,1.3163035605949807,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,96,Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059),0.0036027345500000223,10.753444525018129,60.49954695168429,CEBPB;DDIT3;ATF4,3,0.04827212744232455,0,0,1.3163035605949807,200
